time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1519236000,0.93672,0.9396599999999999,0.93424,0.93891,0.9392368972925736,0.9388863174294232,NaN,NaN,NaN,NaN
1519250400,0.93891,0.9398,0.93808,0.93839,0.9395778235836728,0.9390610254196508,NaN,NaN,NaN,NaN
1519264800,0.93839,0.93963,0.93835,0.93955,0.9398238222870656,0.9395248499470261,NaN,NaN,NaN,NaN
1519279200,0.93955,0.94092,0.93741,0.93812,0.9400369079380461,0.9392824200652671,NaN,NaN,NaN,NaN
1519293600,0.93812,0.9386099999999999,0.93553,0.93564,0.9398774829488664,0.9383078207930371,NaN,NaN,NaN,NaN
1519308000,0.93564,0.9363,0.93259,0.93358,0.9391805541640137,0.9366078662098004,NaN,NaN,NaN,NaN
1519322400,0.93358,0.93437,0.9327,0.9327799999999999,0.9381316167486629,0.9349077893324225,NaN,NaN,NaN,NaN
1519336800,0.9327799999999999,0.93371,0.9322199999999999,0.93295,0.9368734186042347,0.9336832461034921,NaN,NaN,NaN,NaN
1519351200,0.93295,0.93559,0.93295,0.93499,0.9358209027372792,0.9335374395750509,NaN,NaN,NaN,NaN
1519365600,0.93499,0.93635,0.93364,0.93414,0.9350478228899489,0.9333841582942479,NaN,NaN,NaN,NaN
1519380000,0.93414,0.93634,0.93367,0.93602,0.9345236639703822,0.9339115449261249,NaN,NaN,NaN,NaN
1519394400,0.93602,0.93741,0.93485,0.93511,0.9343574071534089,0.9340131395141821,NaN,NaN,NaN,NaN
1519408800,0.93511,0.93712,0.93511,0.93593,0.9343456927103941,0.9345193105139216,NaN,0.9343456927103941,NaN,NaN
1519596000,0.93709,0.93743,0.93456,0.9350499999999999,0.9344493693479622,0.9346056562192744,NaN,NaN,NaN,NaN
1519610400,0.9350499999999999,0.93506,0.93343,0.9335,0.9343807677415098,0.9343541092700678,0.9343807677415098,NaN,NaN,NaN
1519624800,0.9335,0.93462,0.93254,0.93313,0.9342522208320589,0.9339274486538759,NaN,NaN,NaN,NaN
1519639200,0.93313,0.93754,0.93301,0.93743,0.9343595284877484,0.9349530996529474,NaN,0.9343595284877484,NaN,NaN
1519653600,0.93743,0.93914,0.93677,0.93776,0.934923848826315,0.9361731713369099,NaN,NaN,NaN,NaN
1519668000,0.93776,0.93843,0.93742,0.93793,0.9356039447612204,0.9372985277804375,NaN,NaN,NaN,NaN
1519682400,0.93793,0.93886,0.93657,0.93691,0.9363143960075416,0.9374835481166224,NaN,NaN,NaN,NaN
1519696800,0.93691,0.93807,0.9362699999999999,0.93732,0.9368654078815442,0.9376466686666302,NaN,NaN,NaN,NaN
1519711200,0.93732,0.93774,0.9358299999999999,0.93691,0.937200695551233,0.9375728814152269,NaN,NaN,NaN,NaN
1519725600,0.93691,0.93928,0.9363,0.93898,0.9375218948506835,0.9382284146238788,NaN,NaN,NaN,NaN
1519740000,0.93898,0.94174,0.93817,0.93896,0.9381317071356655,0.9387870647735139,NaN,NaN,NaN,NaN
1519754400,0.93896,0.9394,0.93806,0.93892,0.9385977826011709,0.939305572478652,NaN,NaN,NaN,NaN
1519768800,0.93892,0.93987,0.93857,0.93925,0.9391347994213052,0.9396079559139034,NaN,NaN,NaN,NaN
1519783200,0.93925,0.94046,0.93921,0.93972,0.9396466701508893,0.9399223310661168,NaN,NaN,NaN,NaN
1519797600,0.93972,0.94307,0.93886,0.94269,0.9401967887604674,0.9410128883231372,NaN,NaN,NaN,NaN
1519812000,0.94269,0.9438,0.94159,0.94283,0.94090858951261,0.942051630900282,NaN,NaN,NaN,NaN
1519826400,0.94283,0.94594,0.94214,0.94423,0.9418545906223735,0.9433731181869955,NaN,NaN,NaN,NaN
1519840800,0.94423,0.94468,0.94357,0.9444899999999999,0.9428216006546585,0.9443568999043629,NaN,NaN,NaN,NaN
1519855200,0.9444899999999999,0.94553,0.94387,0.94513,0.9438268599752749,0.9453118394482234,NaN,NaN,NaN,NaN
1519869600,0.94513,0.94575,0.94472,0.9452,0.9447815400245206,0.9459320011410645,NaN,NaN,NaN,NaN
1519884000,0.9452,0.9462,0.94405,0.9454899999999999,0.9455468560035496,0.9463961997760881,NaN,NaN,NaN,NaN
1519898400,0.9454899999999999,0.94731,0.94517,0.94628,0.9462923401468741,0.9468932658433059,NaN,NaN,NaN,NaN
1519912800,0.94628,0.94905,0.9455399999999999,0.94621,0.9470733079231122,0.9472209612356691,NaN,NaN,NaN,NaN
1519927200,0.94621,0.94751,0.94098,0.94164,0.9472647980539648,0.9459423282136724,0.9472647980539648,NaN,NaN,NaN
1519941600,0.94164,0.94242,0.9408299999999999,0.9410999999999999,0.9468341647046967,0.944308735101281,NaN,NaN,NaN,NaN
1519956000,0.9410999999999999,0.94134,0.93868,0.93897,0.9458361147148484,0.9420640976594623,NaN,NaN,NaN,NaN
1519970400,0.93897,0.94042,0.93648,0.93771,0.9443303770542882,0.9400713467175185,NaN,NaN,NaN,NaN
1519984800,0.93771,0.93804,0.93384,0.93535,0.9423047235834063,0.9376643647068628,NaN,NaN,NaN,NaN
1519999200,0.93535,0.93889,0.93468,0.93797,0.940426599297576,0.9366479449483642,NaN,NaN,NaN,NaN
1520013600,0.93797,0.93831,0.93643,0.93741,0.9387849631464159,0.9359391219930319,NaN,NaN,NaN,NaN
1520200800,0.93639,0.93818,0.93451,0.93613,0.9372826914695486,0.9353504805708378,NaN,NaN,NaN,NaN
1520215200,0.93613,0.9367,0.93567,0.93628,0.9360509971210753,0.9347902304315046,NaN,NaN,NaN,NaN
1520229600,0.93628,0.93824,0.93531,0.93606,0.9351859153571895,0.93446248667199,NaN,NaN,NaN,NaN
1520244000,0.93606,0.93943,0.93546,0.93814,0.9346998519736845,0.9351363608246067,NaN,0.9346998519736845,NaN,NaN
1520258400,0.93814,0.94036,0.93756,0.94002,0.9347917490419926,0.9365748196925263,NaN,NaN,NaN,NaN
1520272800,0.94002,0.9408,0.9394899999999999,0.93984,0.9354033621549388,0.9379563248430498,NaN,NaN,NaN,NaN
1520287200,0.93984,0.9402,0.93858,0.93887,0.936158221361745,0.9386914843226885,NaN,NaN,NaN,NaN
1520301600,0.93887,0.93985,0.93875,0.9395,0.9369946291032172,0.9392436826391931,NaN,NaN,NaN,NaN
1520316000,0.9395,0.9419,0.9390499999999999,0.93964,0.9379647382744204,0.9396959124992298,NaN,NaN,NaN,NaN
1520330400,0.93964,0.94095,0.93596,0.93615,0.9385151289446928,0.9389437101751401,NaN,NaN,NaN,NaN
1520344800,0.93615,0.94038,0.93614,0.94008,0.9388791175502048,0.9392774378252391,NaN,NaN,NaN,NaN
1520359200,0.94008,0.94126,0.93911,0.94068,0.939371489650025,0.9397925349094725,NaN,NaN,NaN,NaN
1520373600,0.94068,0.94068,0.93659,0.93828,0.939540786151544,0.9398198191847691,NaN,NaN,NaN,NaN
1520388000,0.93828,0.93842,0.9366099999999999,0.93733,0.9394292936758186,0.9390465372784446,0.9394292936758186,NaN,NaN,NaN
1520402400,0.93733,0.9403,0.93573,0.9374899999999999,0.9392564459706126,0.9382329226528444,NaN,NaN,NaN,NaN
1520416800,0.9374899999999999,0.94136,0.93652,0.94095,0.9391068240533781,0.938809881514403,NaN,NaN,NaN,NaN
1520431200,0.94095,0.94398,0.94058,0.94374,0.9394532420126389,0.9404675156270469,NaN,0.9394532420126389,NaN,NaN
1520445600,0.94374,0.94426,0.94279,0.94347,0.9401664845166525,0.9420200155879925,NaN,NaN,NaN,NaN
1520460000,0.94347,0.94413,0.94278,0.94318,0.9410381293433917,0.9429819854760252,NaN,NaN,NaN,NaN
1520474400,0.94318,0.9437099999999999,0.94275,0.94347,0.941895914033248,0.9435845541371249,NaN,NaN,NaN,NaN
1520488800,0.94347,0.94521,0.94219,0.94516,0.9427581572745768,0.9445863658873873,NaN,NaN,NaN,NaN
1520503200,0.94516,0.94712,0.9432699999999999,0.9466,0.9436906530115947,0.9458400497889754,NaN,NaN,NaN,NaN
1520517600,0.9466,0.9504,0.94583,0.94962,0.9449830374551812,0.947836389028813,NaN,NaN,NaN,NaN
1520532000,0.94962,0.95203,0.9495399999999999,0.95107,0.9467105519028411,0.9499112760110647,NaN,NaN,NaN,NaN
1520546400,0.95107,0.95345,0.9501,0.95285,0.9486102667182186,0.9520819153664394,NaN,NaN,NaN,NaN
1520560800,0.95285,0.95299,0.95152,0.95191,0.9504665569410892,0.953231074828204,NaN,NaN,NaN,NaN
1520575200,0.95191,0.95262,0.94949,0.95019,0.951868724800346,0.9532526835854189,NaN,NaN,NaN,NaN
1520589600,0.95019,0.95273,0.94958,0.95036,0.9528787719931849,0.9528786990262461,0.9528787719931849,NaN,NaN,NaN
1520604000,0.95036,0.95109,0.94875,0.94997,0.9533165448664989,0.9523846706692763,NaN,NaN,NaN,NaN
1520618400,0.94997,0.95147,0.9497,0.95134,0.9535516542389529,0.9524404394171944,NaN,NaN,NaN,NaN
1520802000,0.95056,0.9514,0.95029,0.95058,0.9535970734924031,0.9521821972707896,NaN,NaN,NaN,NaN
1520816400,0.95058,0.95108,0.94923,0.94933,0.9534010848638386,0.9514757142361333,NaN,NaN,NaN,NaN
1520830800,0.94933,0.9503,0.9485,0.94855,0.9529267562443587,0.9503616551000816,NaN,NaN,NaN,NaN
1520845200,0.94855,0.95085,0.94852,0.94984,0.9523491390732179,0.9497934810567992,NaN,NaN,NaN,NaN
1520859600,0.94984,0.95021,0.94739,0.9484899999999999,0.9515407164539779,0.9490841501010893,NaN,NaN,NaN,NaN
1520874000,0.9484899999999999,0.94879,0.94591,0.94752,0.9505149651798976,0.948307977164007,NaN,NaN,NaN,NaN
1520888400,0.94752,0.9479799999999999,0.94655,0.94679,0.9495143376453128,0.9473855581744978,NaN,NaN,NaN,NaN
1520902800,0.94679,0.94821,0.94655,0.94802,0.9486367510394793,0.9471650332299768,NaN,NaN,NaN,NaN
1520917200,0.94802,0.94941,0.94717,0.94731,0.948046983982897,0.9469380852162899,NaN,NaN,NaN,NaN
1520931600,0.94731,0.9485399999999999,0.94376,0.94516,0.9473332478446694,0.9461755555015723,NaN,NaN,NaN,NaN
1520946000,0.94516,0.94705,0.94294,0.94391,0.9465534909366631,0.9449684653673388,NaN,NaN,NaN,NaN
1520960400,0.94391,0.94485,0.94351,0.94403,0.9456710905244942,0.9440420358595986,NaN,NaN,NaN,NaN
1520974800,0.94403,0.94444,0.94317,0.94372,0.944788292775245,0.9434178367163177,NaN,NaN,NaN,NaN
1520989200,0.94372,0.94379,0.94245,0.94296,0.9438944314701789,0.9428345868708564,NaN,NaN,NaN,NaN
1521003600,0.94296,0.94622,0.94254,0.94577,0.9433555650447127,0.9432409154051434,NaN,NaN,NaN,NaN
1521018000,0.94577,0.94669,0.9443199999999999,0.94669,0.9431913984511173,0.9441072058532596,NaN,0.9431913984511173,NaN,NaN
1521032400,0.94669,0.94803,0.94507,0.94567,0.9434216382895173,0.9447520773700215,NaN,NaN,NaN,NaN
1521046800,0.94567,0.94603,0.9443,0.94482,0.9436141690601062,0.9448071185946513,NaN,NaN,NaN,NaN
1521061200,0.94482,0.94529,0.9434,0.9434899999999999,0.9437426119417806,0.9442987211457418,NaN,NaN,NaN,NaN
1521075600,0.9434899999999999,0.94465,0.94334,0.9443199999999999,0.9437574194769547,0.9441705249977171,NaN,NaN,NaN,NaN
1521090000,0.9443199999999999,0.9459,0.94418,0.94563,0.9439112607600488,0.9445957789538268,NaN,NaN,NaN,NaN
1521104400,0.94563,0.94724,0.9444899999999999,0.9470999999999999,0.9442165120981597,0.945606491277717,NaN,NaN,NaN,NaN
1521118800,0.9470999999999999,0.95116,0.94665,0.9509,0.945083935609915,0.9476240784484677,NaN,NaN,NaN,NaN
1521133200,0.9509,0.952,0.9485,0.95139,0.9462662433198651,0.949497087455098,NaN,NaN,NaN,NaN
1521147600,0.95139,0.95162,0.95089,0.95148,0.9476770865274798,0.9509811168370523,NaN,NaN,NaN,NaN
1521162000,0.95148,0.95182,0.95048,0.9507,0.948997459537382,0.9515429800638457,NaN,NaN,NaN,NaN
1521176400,0.9507,0.95094,0.9493199999999999,0.94952,0.9500036553015642,0.9514764150541279,NaN,NaN,NaN,NaN
1521190800,0.94952,0.95082,0.94853,0.95079,0.9506761768782093,0.9516752559952423,NaN,NaN,NaN,NaN
1521205200,0.95079,0.95475,0.9505899999999999,0.95243,0.9515877649155252,0.9523889343081712,NaN,NaN,NaN,NaN
1521219600,0.95243,0.95374,0.95173,0.95182,0.9523999304586116,0.9528873192053505,NaN,NaN,NaN,NaN
1521406800,0.95236,0.95351,0.95202,0.95326,0.9531538596887746,0.9534989176171753,NaN,NaN,NaN,NaN
1521421200,0.95326,0.95385,0.953,0.95349,0.9538461181067172,0.9538455576206394,0.9538461181067172,NaN,NaN,NaN
1521435600,0.95349,0.95517,0.95291,0.95328,0.9544468836983294,0.9540298406054748,NaN,NaN,NaN,NaN
1521450000,0.95328,0.9538099999999999,0.95162,0.95201,0.9546258946096324,0.9535722076128279,NaN,NaN,NaN,NaN
1521464400,0.95201,0.95236,0.94965,0.95095,0.954381601200522,0.9527786968163612,NaN,NaN,NaN,NaN
1521478800,0.95095,0.95141,0.9495,0.95096,0.9538614017431586,0.9520845445537769,NaN,NaN,NaN,NaN
1521493200,0.95096,0.95158,0.95039,0.95096,0.9533034011348503,0.9516255097442495,NaN,NaN,NaN,NaN
1521507600,0.95096,0.9521,0.95065,0.95202,0.9527980492115103,0.9516653829904829,NaN,NaN,NaN,NaN
1521522000,0.95202,0.95229,0.95075,0.95077,0.9523869700542996,0.9513251199766258,NaN,NaN,NaN,NaN
1521536400,0.95077,0.95536,0.95022,0.95447,0.9522267802141706,0.9521550946280404,NaN,NaN,NaN,NaN
1521550800,0.95447,0.9556399999999999,0.95343,0.95541,0.9524369593502051,0.9532260557569872,NaN,0.9524369593502051,NaN,NaN
1521565200,0.95541,0.95693,0.95452,0.95644,0.9529592607651078,0.9546871217950507,NaN,NaN,NaN,NaN
1521579600,0.95644,0.9565899999999999,0.95536,0.95548,0.9536485755500382,0.9553845577839251,NaN,NaN,NaN,NaN
1521594000,0.95548,0.95585,0.9547,0.95502,0.9542999712587845,0.9557183504020003,NaN,NaN,NaN,NaN
1521608400,0.95502,0.95531,0.952,0.95288,0.9546732067842889,0.9551728465232535,NaN,NaN,NaN,NaN
1521622800,0.95288,0.95458,0.95244,0.95248,0.9548780967749648,0.9545017899850191,0.9548780967749648,NaN,NaN,NaN
1521637200,0.95248,0.95474,0.952,0.9538,0.9548962683647344,0.9542425842714585,NaN,NaN,NaN,NaN
1521651600,0.9538,0.9549799999999999,0.94842,0.94946,0.9545394583263778,0.9528182684671903,NaN,NaN,NaN,NaN
1521666000,0.94946,0.9497,0.94682,0.94697,0.9535299492739788,0.9506482260544603,NaN,NaN,NaN,NaN
1521680400,0.94697,0.94804,0.94697,0.94788,0.9522214270559,0.9487967646361906,NaN,NaN,NaN,NaN
1521694800,0.94788,0.94904,0.94594,0.94689,0.9507630300607589,0.947285708378956,NaN,NaN,NaN,NaN
1521709200,0.94689,0.9489,0.94642,0.94814,0.9493633366111264,0.9467116959701856,NaN,NaN,NaN,NaN
1521723600,0.94814,0.95056,0.94718,0.94975,0.948339933701141,0.9468718227457482,NaN,NaN,NaN,NaN
1521738000,0.94975,0.95148,0.94884,0.94913,0.9478281901253253,0.9472126333350392,NaN,NaN,NaN,NaN
1521752400,0.94913,0.94942,0.94548,0.9457599999999999,0.9472201594404553,0.9465070990972828,NaN,NaN,NaN,NaN
1521766800,0.9457599999999999,0.9464899999999999,0.94499,0.94547,0.9465320111046921,0.9456647842186697,NaN,NaN,NaN,NaN
1521781200,0.94547,0.94757,0.94446,0.94646,0.9459165124100424,0.9453154593912872,NaN,NaN,NaN,NaN
1521795600,0.94646,0.94857,0.94634,0.94828,0.9456029653355948,0.9459959272000652,NaN,0.9456029653355948,NaN,NaN
1521810000,0.94828,0.94953,0.94605,0.94707,0.9455455552720363,0.9464371170835322,NaN,NaN,NaN,NaN
1521824400,0.94707,0.94799,0.94548,0.94718,0.9455885667538649,0.9467791503301186,NaN,NaN,NaN,NaN
1522011600,0.9467599999999999,0.9474,0.9457,0.94678,0.9456934737226215,0.946718449753026,NaN,NaN,NaN,NaN
1522026000,0.94678,0.94716,0.9460999999999999,0.94678,0.9457943026990522,0.9466955808429192,NaN,NaN,NaN,NaN
1522040400,0.94678,0.94891,0.94572,0.94616,0.9459604340797373,0.9464192592185566,NaN,NaN,NaN,NaN
1522054800,0.94616,0.9467,0.94521,0.94653,0.9459168967711388,0.9463236159196026,NaN,NaN,NaN,NaN
1522069200,0.94653,0.94665,0.94331,0.94457,0.9457267507815774,0.945689124331023,0.9457267507815774,NaN,NaN,NaN
1522083600,0.94457,0.94563,0.94338,0.94533,0.9454396688583078,0.9454355413859814,NaN,NaN,NaN,NaN
1522098000,0.94533,0.94589,0.94446,0.94523,0.9452224201184636,0.9451435811445471,NaN,NaN,NaN,NaN
1522112400,0.94523,0.94625,0.94462,0.94495,0.9450432694168562,0.944952384136738,NaN,NaN,NaN,NaN
1522126800,0.94495,0.9467599999999999,0.94343,0.9463199999999999,0.9448717976660391,0.9451347937499175,NaN,0.9448717976660391,NaN,NaN
1522141200,0.9463199999999999,0.95089,0.946,0.94877,0.9452612144110554,0.9461890265118039,NaN,NaN,NaN,NaN
1522155600,0.94877,0.94961,0.94672,0.9471499999999999,0.9457349938982686,0.9467677155674662,NaN,NaN,NaN,NaN
1522170000,0.9471499999999999,0.94796,0.9465399999999999,0.94666,0.9461746368649573,0.9469864897689323,NaN,NaN,NaN,NaN
1522184400,0.94666,0.94675,0.94583,0.9465399999999999,0.946439992215462,0.946857841670192,NaN,NaN,NaN,NaN
1522198800,0.9465399999999999,0.94763,0.94619,0.94753,0.9467122108030811,0.9471683463461075,NaN,NaN,NaN,NaN
1522213200,0.94753,0.95027,0.94752,0.95021,0.9471986121183397,0.9483283714097588,NaN,NaN,NaN,NaN
1522227600,0.95021,0.9525899999999999,0.95017,0.9521999999999999,0.948116096683262,0.9500661950487168,NaN,NaN,NaN,NaN
1522242000,0.9521999999999999,0.95628,0.95189,0.95402,0.9495415187719572,0.9520785636734168,NaN,NaN,NaN,NaN
1522256400,0.95402,0.95782,0.95374,0.95646,0.9513075611448224,0.9543367874043259,NaN,NaN,NaN,NaN
1522270800,0.95646,0.95746,0.95619,0.95691,0.9532159855779544,0.9562153921543044,NaN,NaN,NaN,NaN
1522285200,0.95691,0.95694,0.9556,0.9556399999999999,0.9548852692642662,0.9571440687238676,NaN,NaN,NaN,NaN
1522299600,0.9556399999999999,0.95776,0.95531,0.95743,0.9562997447331133,0.95806540231862,NaN,NaN,NaN,NaN
1522314000,0.95743,0.95835,0.95549,0.95626,0.9574725024006759,0.958368486684015,NaN,NaN,NaN,NaN
1522328400,0.95626,0.95793,0.95475,0.95708,0.9582946444724069,0.958818670202892,NaN,NaN,NaN,NaN
1522342800,0.95708,0.95724,0.95585,0.95633,0.9588805144543842,0.9586461981867862,0.9588805144543842,NaN,NaN,NaN
1522357200,0.95633,0.95657,0.95399,0.95473,0.9590065231485562,0.957873650544514,NaN,NaN,NaN,NaN
1522371600,0.95473,0.95572,0.95405,0.95441,0.9587779693073915,0.9567902853187948,NaN,NaN,NaN,NaN
1522386000,0.95441,0.95496,0.95273,0.95322,0.9581193295975846,0.9554297863576426,NaN,NaN,NaN,NaN
1522400400,0.95322,0.95358,0.95258,0.95273,0.9571659821664472,0.9541865776971188,NaN,NaN,NaN,NaN
1522414800,0.95273,0.95421,0.95236,0.95309,0.9561511940205846,0.9532855151377134,NaN,NaN,NaN,NaN
1522429200,0.95309,0.95453,0.9524,0.95345,0.9552195752633666,0.9528608636303786,NaN,NaN,NaN,NaN
1522616400,0.95264,0.9550299999999999,0.95264,0.95426,0.9544857480425619,0.9529505091246112,NaN,NaN,NaN,NaN
1522630800,0.95426,0.9545,0.9538099999999999,0.95445,0.953982020748155,0.9531882260054092,NaN,NaN,NaN,NaN
1522645200,0.95445,0.95505,0.95316,0.95329,0.953643513398673,0.9531166635569314,NaN,NaN,NaN,NaN
1522659600,0.95329,0.95364,0.95266,0.9535,0.9532966539928951,0.9530649257317851,NaN,NaN,NaN,NaN
1522674000,0.9535,0.95645,0.95303,0.95607,0.9532751942756537,0.953876411362201,NaN,0.9532751942756537,NaN,NaN
1522688400,0.95607,0.95636,0.95399,0.95467,0.953437643892077,0.9543800900727838,NaN,NaN,NaN,NaN
1522702800,0.95467,0.95533,0.95389,0.9551,0.953649387953875,0.9549157920182204,NaN,NaN,NaN,NaN
1522717200,0.9551,0.95574,0.9548099999999999,0.95512,0.9540286122794442,0.955121047149716,NaN,NaN,NaN,NaN
1522731600,0.95512,0.95567,0.95329,0.9538099999999999,0.9543069265314981,0.9549464099377553,NaN,NaN,NaN,NaN
1522746000,0.9538099999999999,0.95734,0.95377,0.95623,0.9546843804231857,0.9553943588003923,NaN,NaN,NaN,NaN
1522760400,0.95623,0.9594699999999999,0.95566,0.95913,0.9553232572772902,0.9567079209520996,NaN,NaN,NaN,NaN
1522774800,0.95913,0.95972,0.9585,0.95875,0.9562318236801355,0.957938250756831,NaN,NaN,NaN,NaN
1522789200,0.95875,0.95919,0.95773,0.95826,0.957075001723137,0.9586241797647092,NaN,NaN,NaN,NaN
1522803600,0.95826,0.95847,0.95748,0.95795,0.9578069875059272,0.958782401916193,NaN,NaN,NaN,NaN
1522818000,0.95795,0.95991,0.9551,0.95808,0.9582976968491039,0.9588700234845511,NaN,NaN,NaN,NaN
1522832400,0.95808,0.95955,0.95714,0.9584199999999999,0.9587039521014517,0.9589927296224885,NaN,NaN,NaN,NaN
1522846800,0.9584199999999999,0.95988,0.95807,0.95952,0.9590700417099793,0.9594518949365315,NaN,NaN,NaN,NaN
1522861200,0.95952,0.96115,0.95941,0.96082,0.9595941232756159,0.9602401940363162,NaN,NaN,NaN,NaN
1522875600,0.96082,0.96092,0.96,0.9604,0.9601173674694491,0.9607706014527624,NaN,NaN,NaN,NaN
1522890000,0.9604,0.96157,0.96018,0.96145,0.960669750326374,0.96137518591869,NaN,NaN,NaN,NaN
1522904400,0.96145,0.96306,0.96099,0.96127,0.9612865556378848,0.9616347027091677,NaN,NaN,NaN,NaN
1522918800,0.96127,0.9638,0.95979,0.96276,0.9617776383329091,0.9622852596960082,NaN,NaN,NaN,NaN
1522933200,0.96276,0.964,0.96139,0.96275,0.9623146522872118,0.9627889026028562,NaN,NaN,NaN,NaN
1522947600,0.96275,0.96395,0.96233,0.96354,0.9628679434520954,0.9634992368350068,NaN,NaN,NaN,NaN
1522962000,0.96354,0.96367,0.9619,0.96213,0.9633167638833013,0.9635175013830659,NaN,NaN,NaN,NaN
1522976400,0.96213,0.96334,0.9614,0.96289,0.963602899943426,0.9636388468919139,NaN,NaN,NaN,NaN
1522990800,0.96289,0.9644,0.96195,0.96327,0.9638845106834926,0.9637062893725363,0.9638845106834926,NaN,NaN,NaN
1523005200,0.96327,0.96496,0.96198,0.96295,0.9640928785591985,0.963733071977357,NaN,NaN,NaN,NaN
1523019600,0.96295,0.96327,0.95848,0.96044,0.9638268990177637,0.9628425134789141,NaN,NaN,NaN,NaN
1523034000,0.96044,0.96091,0.9578,0.95887,0.9632021518782937,0.961434148626571,NaN,NaN,NaN,NaN
1523221200,0.95829,0.9599,0.95799,0.95936,0.9623447533793565,0.9602937785998777,NaN,NaN,NaN,NaN
1523235600,0.95936,0.96023,0.95934,0.95969,0.9615278160589672,0.9596637643420265,NaN,NaN,NaN,NaN
1523250000,0.95969,0.9606399999999999,0.95883,0.95948,0.9607675176035032,0.9592591118074162,NaN,NaN,NaN,NaN
1523264400,0.95948,0.96095,0.95761,0.95763,0.960090234496095,0.9583795781493071,NaN,NaN,NaN,NaN
1523278800,0.95763,0.95817,0.95608,0.95728,0.9591998579647871,0.9574981236926103,NaN,NaN,NaN,NaN
1523293200,0.95728,0.95744,0.9560299999999999,0.95605,0.9582980614964993,0.9564446097001581,NaN,NaN,NaN,NaN
1523307600,0.95605,0.95622,0.9556,0.95583,0.957297686639987,0.9556652093124544,NaN,NaN,NaN,NaN
1523322000,0.95583,0.95776,0.9558099999999999,0.95663,0.9565296853468064,0.9553671770412555,NaN,NaN,NaN,NaN
1523336400,0.95663,0.95811,0.9545,0.9555,0.955874505099564,0.9550252728616547,NaN,NaN,NaN,NaN
1523350800,0.9555,0.95653,0.95343,0.95519,0.9552627358656579,0.9547614871330821,NaN,NaN,NaN,NaN
1523365200,0.95519,0.95766,0.95346,0.95702,0.9548569764097795,0.9550859686495656,NaN,0.9548569764097795,NaN,NaN
1523379600,0.95702,0.95731,0.95584,0.95677,0.95471522421981,0.9554754739277024,NaN,NaN,NaN,NaN
1523394000,0.95677,0.95712,0.95618,0.95646,0.9547077836293044,0.9557836217347191,NaN,NaN,NaN,NaN
1523408400,0.95646,0.95699,0.95631,0.95635,0.9548424742468766,0.9558844962429888,NaN,NaN,NaN,NaN
1523422800,0.95635,0.9595899999999999,0.95557,0.95816,0.9552253231102958,0.9565999459700337,NaN,NaN,NaN,NaN
1523437200,0.95816,0.9589799999999999,0.95639,0.95782,0.9557023810398726,0.9572026261419024,NaN,NaN,NaN,NaN
1523451600,0.95782,0.95862,0.95585,0.9581999999999999,0.9561381949848322,0.9578446305623646,NaN,NaN,NaN,NaN
1523466000,0.9581999999999999,0.9596399999999999,0.9574199999999999,0.95756,0.9567470575904994,0.9579852853243052,NaN,NaN,NaN,NaN
1523480400,0.95756,0.95807,0.95679,0.95756,0.9571456119685788,0.9580514831481648,NaN,NaN,NaN,NaN
1523494800,0.95756,0.9590299999999999,0.95747,0.95887,0.9576015924084119,0.9584300598431933,NaN,NaN,NaN,NaN
1523509200,0.95887,0.96109,0.95852,0.96093,0.9582155496999618,0.9594553375592428,NaN,NaN,NaN,NaN
1523523600,0.96093,0.96416,0.96091,0.96349,0.9592261630161875,0.961172804348167,NaN,NaN,NaN,NaN
1523538000,0.96349,0.96465,0.96167,0.96177,0.9603505936045732,0.962077181105415,NaN,NaN,NaN,NaN
1523552400,0.96177,0.96276,0.96121,0.96229,0.9613196221374665,0.9627392705623674,NaN,NaN,NaN,NaN
1523566800,0.96229,0.96295,0.96192,0.96273,0.9621964370950515,0.9631191767546823,NaN,NaN,NaN,NaN
1523581200,0.96273,0.96318,0.96235,0.96274,0.9629068814631434,0.9635014093102536,NaN,NaN,NaN,NaN
1523595600,0.96274,0.96389,0.95995,0.96152,0.96330220217347,0.963330628379162,NaN,NaN,NaN,NaN
1523610000,0.96152,0.9632499999999999,0.96085,0.96289,0.9635568432696594,0.9634553171306983,0.9635568432696594,NaN,NaN,NaN
1523624400,0.96289,0.96333,0.9615,0.9616899999999999,0.9637229560910888,0.9631537728093942,NaN,NaN,NaN,NaN
1523638800,0.9616899999999999,0.96285,0.96152,0.96157,0.9637520492711861,0.9628490156813632,NaN,NaN,NaN,NaN
1523826000,0.96157,0.9637,0.96115,0.96267,0.9637076024480029,0.9627047005660017,NaN,NaN,NaN,NaN
1523840400,0.96267,0.96306,0.96209,0.96305,0.9636022001237958,0.962791808675079,NaN,NaN,NaN,NaN
1523854800,0.96305,0.96357,0.96033,0.9604,0.963339840816759,0.9620791459980672,NaN,NaN,NaN,NaN
1523869200,0.9604,0.9608,0.95916,0.9594,0.9627505101797285,0.9610347554589296,NaN,NaN,NaN,NaN
1523883600,0.9594,0.96023,0.95774,0.9589,0.9619617340762553,0.9599063461062293,NaN,NaN,NaN,NaN
1523898000,0.9589,0.96031,0.95889,0.95989,0.9612102320530506,0.9594943848547545,NaN,NaN,NaN,NaN
1523912400,0.95989,0.96006,0.95936,0.9598099999999999,0.9605291171099919,0.9592952060725269,NaN,NaN,NaN,NaN
