time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1452103200,173.417,173.56,173.112,173.312,173.18736354194198,173.1474400357264,NaN,NaN,NaN,NaN
1452117600,173.312,173.757,172.19,172.484,172.97404694718347,172.76297497251565,NaN,NaN,NaN,NaN
1452132000,172.484,172.968,172.4,172.69,172.757876160197,172.5467434069885,NaN,NaN,NaN,NaN
1452146400,172.69,172.779,171.128,171.342,172.45959418352373,171.96892723246953,NaN,NaN,NaN,NaN
1452160800,171.342,171.609,170.752,171.605,172.0497852920977,171.60962594767727,NaN,NaN,NaN,NaN
1452175200,171.605,172.467,171.54,172.071,171.7681266892535,171.44905019469695,NaN,NaN,NaN,NaN
1452189600,172.071,172.18,171.616,171.911,171.52402097401438,171.45081267391703,NaN,NaN,NaN,NaN
1452204000,171.911,173.38,171.687,172.957,171.46403240110675,171.79122751579465,NaN,171.46403240110675,NaN,NaN
1452218400,172.957,173.286,172.744,172.895,171.5688920666069,172.09828997405253,NaN,NaN,NaN,NaN
1452232800,172.895,173.23,172.681,172.936,171.75420879911945,172.41563711417677,NaN,NaN,NaN,NaN
1452247200,172.936,173.005,172.244,172.292,171.91982734732412,172.413380539863,NaN,NaN,NaN,NaN
1452261600,172.292,172.402,170.481,171.015,171.90807123538127,171.99567715700562,NaN,NaN,NaN,NaN
1452276000,171.015,171.162,170.112,170.112,171.7168628202725,171.29605887095943,171.7168628202725,NaN,NaN,NaN
1452463200,170.22,170.552,169.307,170.265,171.34752739179365,170.7413318118208,NaN,NaN,NaN,NaN
1452477600,170.265,170.637,170.091,170.479,171.00644658041094,170.4528921733563,NaN,NaN,NaN,NaN
1452492000,170.479,171.918,170.116,171.646,170.78002273081424,170.66179513285553,NaN,NaN,NaN,NaN
1452506400,171.646,172.283,171.07,171.981,170.72461029553517,170.99518318022052,NaN,170.72461029553517,NaN,NaN
1452520800,171.981,172.091,170.458,170.895,170.6943117480596,170.96876911141877,NaN,NaN,NaN,NaN
1452535200,170.895,171.413,170.476,171.208,170.65726992290737,170.91951685353158,NaN,NaN,NaN,NaN
1452549600,171.208,171.695,170.892,171.228,170.66935822562934,170.88443070932863,NaN,NaN,NaN,NaN
1452564000,171.228,171.229,170.51,170.73,170.63426577854193,170.8340332102769,NaN,NaN,NaN,NaN
1452578400,170.73,171.121,170.186,170.575,170.59339708417704,170.74049016198168,NaN,NaN,NaN,NaN
1452592800,170.575,170.679,169.614,169.935,170.5035477530629,170.4682591193944,170.5035477530629,NaN,NaN,NaN
1452607200,169.935,170.043,169.166,169.799,170.33260168040786,170.2001473253444,NaN,NaN,NaN,NaN
1452621600,169.799,170.095,169.375,169.928,170.15082218025765,169.979902509657,NaN,NaN,NaN,NaN
1452636000,169.928,170.968,169.784,170.819,170.05108333413492,170.1099838390145,NaN,170.05108333413492,NaN,NaN
1452650400,170.819,171.276,170.712,171.016,170.07077830444928,170.32996569077363,NaN,NaN,NaN,NaN
1452664800,171.016,171.291,170.449,171.061,170.1354424759507,170.57590209123893,NaN,NaN,NaN,NaN
1452679200,171.061,171.13,169.812,170.366,170.19268251160042,170.5338423378949,NaN,NaN,NaN,NaN
1452693600,170.366,171.033,170.209,170.697,170.2751727220247,170.56657633946156,NaN,NaN,NaN,NaN
1452708000,170.697,170.714,169.488,169.504,170.26431067396854,170.2220273033313,170.26431067396854,NaN,NaN,NaN
1452722400,169.504,169.703,168.831,169.194,170.1118383721571,169.8541320221605,NaN,NaN,NaN,NaN
1452736800,169.194,169.511,168.905,169.385,169.91648533232947,169.54802977060993,NaN,NaN,NaN,NaN
1452751200,169.385,170.339,169.339,169.461,169.80039934987118,169.4262755459105,NaN,NaN,NaN,NaN
1452765600,169.461,169.898,169.008,169.558,169.64614970701498,169.3839430018269,NaN,NaN,NaN,NaN
1452780000,169.558,170.328,169.249,170.22,169.57125979480546,169.54433996998836,NaN,NaN,NaN,NaN
1452794400,170.22,170.519,170,170.125,169.58971755444702,169.67260131308717,NaN,169.58971755444702,NaN,NaN
1452808800,170.125,170.568,169.854,170.091,169.63654281767796,169.79284465524137,NaN,NaN,NaN,NaN
1452823200,170.091,170.156,169.397,169.738,169.64499355557626,169.75358394090787,NaN,NaN,NaN,NaN
1452837600,169.738,169.918,168.184,168.765,169.55442856811723,169.43751217646687,169.55442856811723,NaN,NaN,NaN
1452852000,168.765,168.81,167.202,167.7,169.2730437662268,168.79926963161313,NaN,NaN,NaN,NaN
1452866400,167.7,168.216,166.243,166.696,168.83022572713475,167.93111134077466,NaN,NaN,NaN,NaN
1452880800,166.696,166.932,166.425,166.715,168.26721125474745,167.22642924818678,NaN,NaN,NaN,NaN
1453068000,166.297,167.47,166.297,167.335,167.72511520127549,166.91135563590439,NaN,NaN,NaN,NaN
1453082400,167.335,167.553,167.009,167.265,167.28541530776036,166.76165651233003,NaN,NaN,NaN,NaN
1453096800,167.265,168.155,166.766,167.684,166.97488385652812,166.81598169725575,NaN,NaN,NaN,NaN
1453111200,167.684,167.995,167.372,167.563,166.8000186493468,166.8349248525207,NaN,166.8000186493468,NaN,NaN
1453125600,167.563,167.734,167.337,167.372,166.6986993177937,166.85795105234865,NaN,NaN,NaN,NaN
1453140000,167.372,167.418,166.964,167.049,166.618702328238,166.7868331540809,NaN,NaN,NaN,NaN
1453154400,167.049,167.808,167.04,167.593,166.62431188385713,166.94777943420024,NaN,NaN,NaN,NaN
1453168800,167.593,168.099,166.94,167.992,166.6965243871696,167.28717204924246,NaN,NaN,NaN,NaN
1453183200,167.992,169.099,167.982,168.691,166.9796090604171,167.86909123579542,NaN,NaN,NaN,NaN
1453197600,168.691,169.066,167.388,167.643,167.2723844517816,168.00908736585592,NaN,NaN,NaN,NaN
1453212000,167.643,167.669,166.332,166.596,167.39608173459635,167.68364997409606,NaN,NaN,NaN,NaN
1453226400,166.596,166.854,166.39,166.502,167.3796412130186,167.2037386344147,167.3796412130186,NaN,NaN,NaN
1453240800,166.502,166.822,165.685,165.912,167.2074880148268,166.65642299958245,NaN,NaN,NaN,NaN
1453255200,165.912,166.122,165.326,165.377,166.87913493255516,166.08753323899504,NaN,NaN,NaN,NaN
1453269600,165.377,165.53,163.98,165.528,166.37735096648598,165.65461088431854,NaN,NaN,NaN,NaN
1453284000,165.528,165.837,164.719,165.618,165.9512807830264,165.3942849941649,NaN,NaN,NaN,NaN
1453298400,165.618,165.806,164.753,165.198,165.55231657307385,165.12814754276877,NaN,NaN,NaN,NaN
1453312800,165.198,166.051,164.908,165.916,165.25091774361707,165.12635436204047,NaN,NaN,NaN,NaN
1453327200,165.916,166.793,165.811,166.543,165.15014866864774,165.3773343482322,NaN,165.15014866864774,NaN,NaN
1453341600,166.543,166.593,165.63,165.698,165.1194694266803,165.45119938834932,NaN,NaN,NaN,NaN
1453356000,165.698,166.042,164.854,165.828,165.06940842789575,165.53708703855247,NaN,NaN,NaN,NaN
1453370400,165.828,165.967,164.452,164.995,165.02654817019567,165.3238420838809,NaN,NaN,NaN,NaN
1453384800,164.995,167.35,164.693,167.189,165.11792057591896,165.8771275044267,NaN,NaN,NaN,NaN
1453399200,167.189,167.717,166.612,167.347,165.42023525832312,166.4584001732456,NaN,NaN,NaN,NaN
1453413600,167.347,167.811,167.11,167.129,165.85212758236528,166.98519851549452,NaN,NaN,NaN,NaN
1453428000,167.129,168.056,167.078,167.975,166.35486837818473,167.46832275539097,NaN,NaN,NaN,NaN
1453442400,167.975,169.088,167.784,168.78,166.96496722846717,168.10624135899383,NaN,NaN,NaN,NaN
1453456800,168.78,169.529,168.331,169.126,167.6028746478411,168.77602027251774,NaN,NaN,NaN,NaN
1453471200,169.126,170.356,169.033,169.41,168.30264093122588,169.33416734764688,NaN,NaN,NaN,NaN
1453485600,169.41,169.912,169.338,169.402,168.93952578596236,169.7029123648403,NaN,NaN,NaN,NaN
1453672800,169.233,169.585,168.935,169.557,169.45485917683476,169.99538771930324,NaN,NaN,NaN,NaN
1453687200,169.557,170.005,169.506,169.707,169.92518913107213,170.2108646889862,NaN,NaN,NaN,NaN
1453701600,169.707,169.99,168.311,168.821,170.1812944607797,170.05672702947197,170.1812944607797,NaN,NaN,NaN
1453716000,168.821,169.261,168.35,168.658,170.24853402047853,169.73144054217678,NaN,NaN,NaN,NaN
1453730400,168.658,169.352,168.651,168.865,170.21642090758556,169.44692332947935,NaN,NaN,NaN,NaN
1453744800,168.865,169.032,168.521,168.543,170.06972061697857,169.16343450510394,NaN,NaN,NaN,NaN
1453759200,168.543,168.656,167.78,168.039,169.77876869290014,168.75705726635874,NaN,NaN,NaN,NaN
1453773600,168.039,168.426,167.818,167.93,169.4348744327573,168.33003336217052,NaN,NaN,NaN,NaN
1453788000,167.93,168.046,166.976,168.017,168.97848016495533,168.02845562908308,NaN,NaN,NaN,NaN
1453802400,168.017,169.004,167.731,168.948,168.6514439934324,168.1476361545915,NaN,NaN,NaN,NaN
1453816800,168.948,170.271,168.726,170.135,168.55943729121168,168.7156291790449,NaN,168.55943729121168,NaN,NaN
1453831200,170.135,170.207,169.887,169.92,168.67754028870152,169.22364052853652,NaN,NaN,NaN,NaN
1453845600,169.92,169.956,169.349,169.436,168.8438712561633,169.45737578290576,NaN,NaN,NaN,NaN
1453860000,169.436,169.886,169.29,169.72,169.0611847349612,169.62922205688128,NaN,NaN,NaN,NaN
1453874400,169.72,170.003,168.974,169.101,169.24522664504724,169.58405967368282,NaN,NaN,NaN,NaN
1453888800,169.101,170.028,168.767,169.791,169.38182774838725,169.75628411573848,NaN,NaN,NaN,NaN
1453903200,169.791,169.864,168.562,169.647,169.4633393005587,169.82948328138147,NaN,NaN,NaN,NaN
1453917600,169.647,169.946,168.693,168.889,169.54310359499917,169.69030351478517,NaN,NaN,NaN,NaN
1453932000,168.889,169.49,168.673,169.483,169.5582640197073,169.6296130097098,NaN,NaN,NaN,NaN
1453946400,169.483,169.57,168.848,168.966,169.56253471005013,169.40059999503987,169.56253471005013,NaN,NaN,NaN
1453960800,168.966,170.217,168.817,170.032,169.56922607907566,169.5602289410344,NaN,NaN,NaN,NaN
1453975200,170.032,170.571,169.581,170.455,169.6433681815999,169.80984771209344,NaN,169.6433681815999,NaN,NaN
1453989600,170.455,171.149,170.153,170.669,169.8187082491406,170.19806062808993,NaN,NaN,NaN,NaN
1454004000,170.669,170.862,170.444,170.585,170.0372405149078,170.44722571785007,NaN,NaN,NaN,NaN
1454018400,170.585,170.832,170.142,170.24,170.2435189310695,170.51172978353065,NaN,NaN,NaN,NaN
1454032800,170.24,174.076,170.014,173.511,170.6719234047728,171.54314264052374,NaN,NaN,NaN,NaN
1454047200,173.511,174.175,173.217,173.398,171.36134975524587,172.48980132848808,NaN,NaN,NaN,NaN
1454061600,173.398,173.561,172.389,172.74,171.98880253210865,173.14311862627906,NaN,NaN,NaN,NaN
1454076000,172.74,173.548,171.271,172.01,172.50633943355086,173.1093539016069,NaN,NaN,NaN,NaN
1454090400,172.01,172.545,171.826,172.506,172.87208555907625,173.1272597865905,NaN,NaN,NaN,NaN
1454277600,172.895,173.072,172.418,172.83,173.16506265003966,173.23408397877586,NaN,NaN,NaN,NaN
1454292000,172.83,173.167,172.745,173.089,173.37736918983958,173.41871283087957,NaN,NaN,NaN,NaN
1454306400,173.089,173.532,172.593,172.597,173.55784027245386,173.35226285088308,173.55784027245386,NaN,NaN,NaN
1454320800,172.597,173.501,172.579,173.287,173.68360842677976,173.43233224693913,NaN,NaN,NaN,NaN
1454335200,173.287,174.16,172.996,174.119,173.83785976275604,173.73120698228595,NaN,NaN,NaN,NaN
1454349600,174.119,175.018,174.085,174.574,174.08835124104036,174.1794383279689,NaN,174.08835124104036,NaN,NaN
1454364000,174.574,174.685,174.209,174.263,174.29997085435485,174.38208927819363,NaN,NaN,NaN,NaN
1454378400,174.263,174.47,173.142,173.379,174.39681217467566,174.21110793533725,174.39681217467566,NaN,NaN,NaN
1454392800,173.379,173.863,172.941,173.306,174.3953880802886,173.97352466799063,NaN,NaN,NaN,NaN
1454407200,173.306,174.511,173.156,173.283,174.39543500166684,173.7772277306455,NaN,NaN,NaN,NaN
1454421600,173.283,173.657,172.751,173.152,174.2589924073625,173.60913436032754,NaN,NaN,NaN,NaN
1454436000,173.152,173.334,172.755,172.843,174.0761044385052,173.3488220797466,NaN,NaN,NaN,NaN
1454450400,172.843,172.9,172.076,172.305,173.7846985529525,172.93876478667832,NaN,NaN,NaN,NaN
1454464800,172.305,172.6,171.963,172.344,173.43962331197343,172.5938034548247,NaN,NaN,NaN,NaN
1454479200,172.344,173.217,172.186,172.793,173.1393483881445,172.45961118611996,NaN,NaN,NaN,NaN
1454493600,172.793,173.553,172.4,173.3,172.91572173248852,172.5871581807414,NaN,NaN,NaN,NaN
1454508000,173.3,173.753,171.037,171.663,172.662221664248,172.24522610715093,NaN,NaN,NaN,NaN
1454522400,171.663,172.208,171.056,172.13,172.35290440154924,172.05761225522397,NaN,NaN,NaN,NaN
1454536800,172.13,172.474,171.736,172.142,172.13662225593202,171.89413210045822,NaN,NaN,NaN,NaN
1454551200,172.142,172.265,171.702,171.79,171.9299761884636,171.81507836934978,NaN,NaN,NaN,NaN
1454565600,171.79,172.463,171.681,172.342,171.7888754631319,171.88224273441054,NaN,171.7888754631319,NaN,NaN
1454580000,172.342,172.459,170.707,171.123,171.6374740497924,171.59033794161667,171.6374740497924,NaN,NaN,NaN
1454594400,171.123,171.268,170.026,170.397,171.38065194824028,171.12019618269525,NaN,NaN,NaN,NaN
1454608800,170.397,170.613,170.105,170.309,171.0660822270139,170.6091726823391,NaN,NaN,NaN,NaN
1454623200,170.309,170.534,170.127,170.345,170.73899343477814,170.2843980933358,NaN,NaN,NaN,NaN
1454637600,170.345,170.419,169.797,170.072,170.39521755126464,170.0044633059483,NaN,NaN,NaN,NaN
1454652000,170.072,170.254,169.484,170.018,170.06570748178746,169.78877534703034,NaN,NaN,NaN,NaN
1454666400,170.018,170.201,169.288,169.44,169.7813370805266,169.47655670729,NaN,NaN,NaN,NaN
1454680800,169.44,170.034,169.033,169.162,169.51537518972953,169.1517093325553,NaN,NaN,NaN,NaN
1454695200,169.162,169.684,168.98,169.351,169.25698825450058,168.95441441603504,NaN,NaN,NaN,NaN
1454882400,169.136,170.179,169.136,170.098,169.0957857893187,169.11218018511119,NaN,169.0957857893187,NaN,NaN
1454896800,170.098,170.546,169.959,170.426,169.08768082730802,169.45334878300295,NaN,NaN,NaN,NaN
1454911200,170.426,170.632,169.269,169.355,169.12080716341438,169.47096768169095,NaN,NaN,NaN,NaN
1454925600,169.355,169.401,166.938,167.62,168.94464872544162,168.85781150316927,168.94464872544162,NaN,NaN,NaN
1454940000,167.62,167.72,165.963,166.681,168.5344884862683,167.92235690469866,NaN,NaN,NaN,NaN
1454954400,166.681,167.189,166.316,167.159,168.02540175629417,167.2999232213599,NaN,NaN,NaN,NaN
1454968800,167.159,167.19,165.766,166.256,167.44322014895775,166.66961133883734,NaN,NaN,NaN,NaN
1454983200,166.256,166.258,164.793,165.55,166.75819561570088,166.01145565950114,NaN,NaN,NaN,NaN
1454997600,165.55,166.862,165.082,166.415,166.20739727799037,165.69493026932514,NaN,NaN,NaN,NaN
1455012000,166.415,167.142,164.628,164.653,165.72922032911393,165.02398866630165,NaN,NaN,NaN,NaN
1455026400,164.653,166.91,164.554,166.328,165.3281554449591,165.03182344529108,NaN,NaN,NaN,NaN
1455040800,166.328,166.617,165.825,166.539,165.09361015113183,165.13156413122383,NaN,165.09361015113183,NaN,NaN
1455055200,166.539,166.729,165.278,165.632,164.9410831923698,165.20683534692063,NaN,NaN,NaN,NaN
1455069600,165.632,166.532,165.342,165.746,164.88142643847135,165.22404110640883,NaN,NaN,NaN,NaN
1455084000,165.746,166.748,165.746,166.555,164.9651631513083,165.53421518157606,NaN,NaN,NaN,NaN
1455098400,166.555,167.634,166.472,166.69,165.2471704150667,165.9679215947325,NaN,NaN,NaN,NaN
1455112800,166.69,166.79,164.502,165.289,165.36957886488076,165.89045005745777,NaN,NaN,NaN,NaN
1455127200,165.289,165.492,164.416,164.56,165.38474755512803,165.46236596970144,NaN,NaN,NaN,NaN
1455141600,164.56,165.047,163.837,164.184,165.2468606304638,164.89742003086826,165.2468606304638,NaN,NaN,NaN
1455156000,164.184,164.403,163.594,163.776,164.96282452284908,164.36330541248324,NaN,NaN,NaN,NaN
1455170400,163.776,163.858,159.806,160.998,164.29586753483684,163.08918578468902,NaN,NaN,NaN,NaN
1455184800,160.998,163.142,160.14,162.122,163.55878460223508,162.2656309455872,NaN,NaN,NaN,NaN
1455199200,162.122,162.656,161.267,161.965,162.84027113340207,161.60415375371886,NaN,NaN,NaN,NaN
1455213600,161.965,162.888,161.572,162.697,162.23979124611876,161.6001975038565,NaN,NaN,NaN,NaN
1455228000,162.697,163.143,162.022,162.707,161.8155772351084,161.61359632227547,NaN,NaN,NaN,NaN
1455242400,162.707,163.545,162.14,162.588,161.5878685185349,161.6852201018241,NaN,161.5878685185349,NaN,NaN
1455256800,162.588,163.876,161.654,163.586,161.47329138085396,162.06763198794732,NaN,NaN,NaN,NaN
1455271200,163.586,164.055,163.348,163.5,161.622892832752,162.4921324563795,NaN,NaN,NaN,NaN
1455285600,163.5,163.945,162.86,163.856,161.83175293698423,163.03672730688993,NaN,NaN,NaN,NaN
1455300000,163.856,164.769,163.84,164.125,162.25863273119265,163.5254609282978,NaN,NaN,NaN,NaN
1455487200,164.386,165.075,164.223,164.889,162.79294546616697,164.195264933143,NaN,NaN,NaN,NaN
1455501600,164.889,165.633,164.658,165.52,163.4492140842356,164.9478604582306,NaN,NaN,NaN,NaN
1455516000,165.52,165.751,164.637,164.885,164.0750878987992,165.31489322726964,NaN,NaN,NaN,NaN
1455530400,164.885,165.372,164.772,165.214,164.62311795352196,165.5682732770442,NaN,NaN,NaN,NaN
1455544800,165.214,165.598,165.099,165.568,165.09498750493168,165.7573299980765,NaN,NaN,NaN,NaN
1455559200,165.568,165.643,165.295,165.311,165.47843558365716,165.86489440238933,NaN,NaN,NaN,NaN
1455573600,165.311,165.718,165.113,165.574,165.75736118002138,165.95660501420255,NaN,NaN,NaN,NaN
1455588000,165.574,165.827,165.187,165.246,165.9671264194548,165.86015863754034,165.9671264194548,NaN,NaN,NaN
1455602400,165.246,166.087,164.612,164.676,166.06776297310694,165.5811502473444,NaN,NaN,NaN,NaN
1455616800,164.676,164.708,163.112,163.364,165.87398976040396,164.85308534605952,NaN,NaN,NaN,NaN
1455631200,163.364,163.554,162.435,162.906,165.42821465757615,164.0434750638798,NaN,NaN,NaN,NaN
1455645600,162.906,163.233,162.631,163.117,164.86764295196386,163.42857092746706,NaN,NaN,NaN,NaN
1455660000,163.117,163.557,162.815,163.061,164.3067080125282,163.03676734292472,NaN,NaN,NaN,NaN
1455674400,163.061,163.219,162.347,162.807,163.73566542588594,162.724808502797,NaN,NaN,NaN,NaN
1455688800,162.807,163.311,161.564,163.25,163.20183011658742,162.62008170843853,NaN,NaN,NaN,NaN
1455703200,163.25,163.748,162.9,163.147,162.87629194084641,162.5674047085938,NaN,NaN,NaN,NaN
1455717600,163.147,163.881,162.611,163.471,162.63742519012843,162.701863672821,NaN,162.63742519012843,NaN,NaN
1455732000,163.471,163.487,162.446,163.002,162.4631959805688,162.6929430372773,NaN,NaN,NaN,NaN
1455746400,163.002,163.257,162.632,162.809,162.3661531572333,162.67024917269185,NaN,NaN,NaN,NaN
1455760800,162.809,163.195,162.695,162.874,162.3383693459849,162.66564983336937,NaN,NaN,NaN,NaN
1455775200,162.874,163.076,162.213,162.724,162.31774178368227,162.68154934875867,NaN,NaN,NaN,NaN
1455789600,162.724,163.963,162.699,163.695,162.44065449561458,163.0036157174419,NaN,NaN,NaN,NaN
1455804000,163.695,163.774,162.508,162.698,162.56404007014493,162.97604313053594,NaN,NaN,NaN,NaN
1455818400,162.698,162.89,162.043,162.235,162.59962936126246,162.7775569447145,NaN,NaN,NaN,NaN
1455832800,162.235,162.507,161.33,161.402,162.52127980964283,162.2175609304623,162.52127980964283,NaN,NaN,NaN
1455847200,161.402,162.162,161.347,162.044,162.36510102261857,161.9799636595032,NaN,NaN,NaN,NaN
1455861600,162.044,162.299,161.045,161.41,162.14371627860558,161.6433574984102,NaN,NaN,NaN,NaN
1455876000,161.41,161.741,160.926,161.181,161.87613497649858,161.36611336987804,NaN,NaN,NaN,NaN
1455890400,161.181,161.555,160.729,161.395,161.59944940998048,161.1598104825538,NaN,NaN,NaN,NaN
1455904800,161.395,162.092,161.32,162.079,161.43149784582326,161.28801839041742,NaN,NaN,NaN,NaN
1456092000,160.479,161.558,160.352,161.076,161.19319126454795,161.1587311544951,NaN,NaN,NaN,NaN
1456106400,161.076,161.422,160.956,161.292,161.0255203340024,161.0923054661305,NaN,161.0255203340024,NaN,NaN
1456120800,161.292,161.345,159.633,160.29,160.77330913050255,160.67471997076348,160.77330913050255,NaN,NaN,NaN
1456135200,160.29,160.528,159.13,159.292,160.4534665708892,160.10176101117358,NaN,NaN,NaN,NaN
1456149600,159.292,160.323,159.244,160.117,160.1333879767541,159.82995049969995,NaN,NaN,NaN,NaN
1456164000,160.117,160.189,159.543,159.668,159.8668215102217,159.5950585197882,NaN,NaN,NaN,NaN
1456178400,159.668,159.916,158.321,158.522,159.53216099358335,159.12690047423828,NaN,NaN,NaN,NaN
1456192800,158.522,158.876,157.982,158.762,159.1404899615218,158.71323786300596,NaN,NaN,NaN,NaN
1456207200,158.762,158.762,157.787,158.146,158.74167254681421,158.22585026422072,NaN,NaN,NaN,NaN
1456221600,158.146,158.449,157.622,158.422,158.3277323941308,158.01069442969333,NaN,NaN,NaN,NaN
1456236000,158.422,158.465,157.173,157.349,157.92396960254848,157.51664467891513,NaN,NaN,NaN,NaN
1456250400,157.349,157.373,156.961,157.159,157.49661384823554,157.1229436964172,NaN,NaN,NaN,NaN
1456264800,157.159,157.24,156.328,156.622,157.06837545139746,156.62780436184508,NaN,NaN,NaN,NaN
1456279200,156.622,156.638,155.995,156.225,156.62517180378828,156.21830932898692,NaN,NaN,NaN,NaN
1456293600,156.225,157.309,155.628,155.957,156.26214685130836,155.82418738201605,NaN,NaN,NaN,NaN
1456308000,155.957,155.969,155.106,155.795,155.82382089352205,155.50415180005726,NaN,NaN,NaN,NaN
1456322400,155.795,155.923,154.718,155.122,155.4181243389519,155.09917472051546,NaN,NaN,NaN,NaN
1456336800,155.122,156.304,155.014,156.191,155.12295126002542,155.14426082326878,NaN,155.12295126002542,NaN,NaN
1456351200,156.191,156.371,155.806,156.135,154.98149408363875,155.25816705867095,NaN,NaN,NaN,NaN
1456365600,156.135,157.125,156.076,156.785,155.01503145770036,155.67675129254508,NaN,NaN,NaN,NaN
1456380000,156.785,156.884,155.782,156.147,155.11958169622636,155.7951639279388,NaN,NaN,NaN,NaN
1456394400,156.147,157.474,155.885,157.312,155.33821433382823,156.2877867845136,NaN,NaN,NaN,NaN
1456408800,157.312,157.669,156.587,157.184,155.6535252091692,156.6517604899188,NaN,NaN,NaN,NaN
1456423200,157.184,157.903,157.16,157.731,156.0545367106398,157.2016794384494,NaN,NaN,NaN,NaN
1456437600,157.731,158.177,157.526,157.818,156.51532099082013,157.5922838544676,NaN,NaN,NaN,NaN
1456452000,157.818,158.137,157.198,157.203,156.94499052700536,157.72253350604936,NaN,NaN,NaN,NaN
1456466400,157.203,158.549,157.202,158.393,157.36540210329582,158.08837438638736,NaN,NaN,NaN,NaN
1456480800,158.393,158.545,157.236,158.38,157.71455581552726,158.37983926098514,NaN,NaN,NaN,NaN
1456495200,158.38,158.445,157.568,158.068,158.0006170509321,158.5390319281706,NaN,NaN,NaN,NaN
1456509600,158.068,158.112,157.737,158.031,158.19553248737992,158.50682789742882,NaN,NaN,NaN,NaN
1456696800,157.873,157.969,157.058,157.107,158.26147538121535,158.14434130922962,158.26147538121535,NaN,NaN,NaN
1456711200,157.107,157.303,156.641,156.666,158.1707539134846,157.66838028399562,NaN,NaN,NaN,NaN
1456725600,156.666,157.193,156.406,156.575,157.97558430648917,157.17646408442798,NaN,NaN,NaN,NaN
1456740000,156.575,157.089,156.201,156.922,157.6989485826578,156.94322005211097,NaN,NaN,NaN,NaN
1456754400,156.922,157.456,156.53,157.11,157.4567084172711,156.86657557501786,NaN,NaN,NaN,NaN
1456768800,157.11,157.184,156.755,156.761,157.23535309553358,156.74850707686443,NaN,NaN,NaN,NaN
1456783200,156.761,156.89,156.121,156.372,156.99101758661678,156.51257006854178,NaN,NaN,NaN,NaN
1456797600,156.372,157.028,156.324,156.988,156.79602672745392,156.4799155258933,NaN,NaN,NaN,NaN
1456812000,156.988,158.205,156.982,157.82,156.77387864927658,156.79725453902157,NaN,156.77387864927658,NaN,NaN
1456826400,157.82,158.715,157.7,157.926,156.9113543904338,157.21709363225563,NaN,NaN,NaN,NaN
1456840800,157.926,159.18,157.413,159.09,157.15292111581547,157.93699343803303,NaN,NaN,NaN,NaN
1456855200,159.09,159.524,158.77,158.988,157.58703869473942,158.50544140006764,NaN,NaN,NaN,NaN
1456869600,158.988,159.342,158.744,159.191,158.03351535595183,159.03251307015785,NaN,NaN,NaN,NaN
1456884000,159.191,159.237,158.795,159.097,158.45937431896897,159.3080252592082,NaN,NaN,NaN,NaN
1456898400,159.097,159.915,159.082,159.224,158.9018500261934,159.52944460688545,NaN,NaN,NaN,NaN
1456912800,159.224,160.493,159.148,160.219,159.33721979064754,159.96478245875363,NaN,NaN,NaN,NaN
1456927200,160.219,160.576,159.673,159.995,159.76259937112334,160.2749010887514,NaN,NaN,NaN,NaN
1456941600,159.995,160.011,159.412,159.711,160.07511271949673,160.39415036424396,NaN,NaN,NaN,NaN
1456956000,159.711,160.395,159.648,160.366,160.346934062877,160.53055910297851,NaN,NaN,NaN,NaN
1456970400,160.366,160.842,160.092,160.719,160.58612452634083,160.7376557846639,NaN,NaN,NaN,NaN
1456984800,160.719,161.018,159.94,160.46,160.7658357564287,160.84426553652727,NaN,NaN,NaN,NaN
1456999200,160.46,160.585,160.093,160.391,160.872978601628,160.82277041202045,160.872978601628,NaN,NaN,NaN
1457013600,160.391,160.875,160.241,160.53,160.96266666777566,160.80175323661803,NaN,NaN,NaN,NaN
1457028000,160.53,161.29,160.526,161.119,161.06570993265677,160.98061832017953,NaN,NaN,NaN,NaN
1457042400,161.119,161.216,160.415,160.488,161.13287855337524,160.95787426418903,NaN,NaN,NaN,NaN
1457056800,160.488,161.209,160.459,161.178,161.18228991293267,161.10495811240256,NaN,NaN,NaN,NaN
1457071200,161.178,161.441,160.578,160.759,161.23574535874332,161.04257101762067,NaN,NaN,NaN,NaN
1457085600,160.759,161.222,160.572,160.887,161.25353136659317,161.07470521092566,NaN,NaN,NaN,NaN
1457100000,160.887,162.25,160.825,161.997,161.355206189868,161.38260184368966,NaN,161.355206189868,NaN,NaN
1457114400,161.997,162.442,161.778,161.845,161.54607558057066,161.66664905090286,NaN,NaN,NaN,NaN
1457301600,161.92,161.989,161.328,161.653,161.6885776894212,161.83517376464653,NaN,NaN,NaN,NaN
1457316000,161.653,161.702,161.362,161.554,161.80177189482177,161.8336763791616,NaN,NaN,NaN,NaN
1457330400,161.554,161.626,160.468,160.594,161.80148916304586,161.52060273944755,161.80148916304586,NaN,NaN,NaN
1457344800,160.594,160.991,160.374,160.694,161.6840954827355,161.23816699163666,NaN,NaN,NaN,NaN
1457359200,160.694,162.227,160.605,162.11,161.62370844206768,161.42297508765685,NaN,NaN,NaN,NaN
1457373600,162.11,162.175,161.484,161.779,161.63401345451584,161.62428166062003,NaN,NaN,NaN,NaN
1457388000,161.779,161.864,160.687,160.865,161.5935895463426,161.50275771806562,NaN,NaN,NaN,NaN
1457402400,160.865,161.408,160.659,161.212,161.52459494414106,161.34378686609864,NaN,NaN,NaN,NaN
